# tau(fm)  epsilon_p(ideal)(cos)  epsilon_p(ideal)(sin)  epsilon_p(shear)(cos)  epsilon_p(shear)(sin)  epsilon_p(full)(cos)  epsilon_p(full)(sin)  epsilon_2p(ideal)(cos)  epsilon_2p(ideal)(sin)  epsilon_2p(shear)(cos)  epsilon_2p(shear)(sin)  epsilon_2p(full)(cos)  epsilon_2p(full)(sin)  epsilon_3p(ideal)(cos)  epsilon_3p(ideal)(sin)  epsilon_3p(shear)(cos)  epsilon_3p(shear)(sin)  epsilon_3p(full)(cos)  epsilon_3p(full)(sin)
5.840000e+00  -7.013000e-03  -1.565592e-02  1.201879e-01  -7.971555e-02  3.524943e-02  -3.112414e-02  -1.973340e-02  2.945487e-04  -2.817025e-02  6.301433e-03  4.655208e-03  -1.834015e-02
5.855000e+00  -6.911520e-03  -1.552932e-02  1.198649e-01  -7.951649e-02  3.507830e-02  -3.094746e-02  -1.958284e-02  2.837341e-04  -2.794885e-02  6.285368e-03  4.628312e-03  -1.820749e-02
5.870000e+00  -6.810451e-03  -1.540286e-02  1.195422e-01  -7.931744e-02  3.490739e-02  -3.077130e-02  -1.943380e-02  2.728646e-04  -2.772857e-02  6.269720e-03  4.604548e-03  -1.807341e-02
5.885000e+00  -6.709886e-03  -1.527711e-02  1.192195e-01  -7.911871e-02  3.473637e-02  -3.059601e-02  -1.928440e-02  2.624055e-04  -2.750912e-02  6.252720e-03  4.581684e-03  -1.794241e-02
5.900000e+00  -6.609504e-03  -1.515197e-02  1.188968e-01  -7.891996e-02  3.456461e-02  -3.042058e-02  -1.913519e-02  2.526199e-04  -2.729118e-02  6.235717e-03  4.557206e-03  -1.781387e-02
5.915000e+00  -6.509582e-03  -1.502763e-02  1.185743e-01  -7.872149e-02  3.439294e-02  -3.024542e-02  -1.898494e-02  2.429869e-04  -2.707393e-02  6.217115e-03  4.531004e-03  -1.768417e-02
5.930000e+00  -6.409858e-03  -1.490379e-02  1.182523e-01  -7.852330e-02  3.422176e-02  -3.007036e-02  -1.883413e-02  2.334194e-04  -2.685828e-02  6.196196e-03  4.506934e-03  -1.755374e-02
5.945000e+00  -6.310604e-03  -1.478036e-02  1.179304e-01  -7.832543e-02  3.405139e-02  -2.989534e-02  -1.868230e-02  2.242596e-04  -2.664402e-02  6.175207e-03  4.483099e-03  -1.742095e-02
5.960000e+00  -6.211660e-03  -1.465696e-02  1.176088e-01  -7.812760e-02  3.388151e-02  -2.972054e-02  -1.853098e-02  2.160638e-04  -2.643084e-02  6.155146e-03  4.459353e-03  -1.728762e-02
5.975000e+00  -6.112920e-03  -1.453369e-02  1.172875e-01  -7.792995e-02  3.371287e-02  -2.954624e-02  -1.838060e-02  2.080700e-04  -2.621791e-02  6.136473e-03  4.437361e-03  -1.715481e-02
5.990000e+00  -6.014403e-03  -1.441080e-02  1.169660e-01  -7.773244e-02  3.354532e-02  -2.937183e-02  -1.823145e-02  1.997969e-04  -2.600652e-02  6.118821e-03  4.416598e-03  -1.702348e-02
6.005000e+00  -5.916094e-03  -1.428860e-02  1.166442e-01  -7.753527e-02  3.337867e-02  -2.919746e-02  -1.808196e-02  1.916223e-04  -2.579433e-02  6.100039e-03  4.394984e-03  -1.689415e-02
6.020000e+00  -5.817914e-03  -1.416741e-02  1.163222e-01  -7.733821e-02  3.321244e-02  -2.902299e-02  -1.793156e-02  1.826316e-04  -2.558151e-02  6.080646e-03  4.371764e-03  -1.676645e-02
6.035000e+00  -5.720073e-03  -1.404732e-02  1.159994e-01  -7.714118e-02  3.304563e-02  -2.884804e-02  -1.778051e-02  1.739250e-04  -2.536787e-02  6.060948e-03  4.346387e-03  -1.664067e-02
6.050000e+00  -5.622837e-03  -1.392818e-02  1.156760e-01  -7.694433e-02  3.287869e-02  -2.867311e-02  -1.762976e-02  1.654585e-04  -2.515599e-02  6.042107e-03  4.319911e-03  -1.651659e-02
6.065000e+00  -5.526221e-03  -1.380931e-02  1.153527e-01  -7.674760e-02  3.271269e-02  -2.849891e-02  -1.748010e-02  1.569329e-04  -2.494594e-02  6.024450e-03  4.294668e-03  -1.639292e-02
6.080000e+00  -5.429911e-03  -1.369061e-02  1.150300e-01  -7.655113e-02  3.254761e-02  -2.832600e-02  -1.733269e-02  1.485821e-04  -2.473783e-02  6.006468e-03  4.272570e-03  -1.627209e-02
6.095000e+00  -5.334330e-03  -1.357236e-02  1.147076e-01  -7.635489e-02  3.238309e-02  -2.815343e-02  -1.718584e-02  1.407009e-04  -2.453241e-02  5.988121e-03  4.251207e-03  -1.615229e-02
6.110000e+00  -5.239444e-03  -1.345455e-02  1.143849e-01  -7.615886e-02  3.221928e-02  -2.798064e-02  -1.703808e-02  1.333647e-04  -2.432887e-02  5.968026e-03  4.228585e-03  -1.603463e-02
6.125000e+00  -5.144882e-03  -1.333677e-02  1.140629e-01  -7.596281e-02  3.205615e-02  -2.780792e-02  -1.689107e-02  1.273941e-04  -2.412803e-02  5.948208e-03  4.206298e-03  -1.591737e-02
6.140000e+00  -5.050859e-03  -1.321942e-02  1.137409e-01  -7.576668e-02  3.189304e-02  -2.763490e-02  -1.674458e-02  1.214698e-04  -2.392824e-02  5.926375e-03  4.185744e-03  -1.579842e-02
6.155000e+00  -4.956499e-03  -1.310239e-02  1.134195e-01  -7.557087e-02  3.173012e-02  -2.746219e-02  -1.659791e-02  1.157043e-04  -2.372857e-02  5.904022e-03  4.163378e-03  -1.568144e-02
6.170000e+00  -4.862132e-03  -1.298567e-02  1.130984e-01  -7.537498e-02  3.156767e-02  -2.728996e-02  -1.645155e-02  1.099452e-04  -2.352967e-02  5.884315e-03  4.140999e-03  -1.556454e-02
6.185000e+00  -4.768080e-03  -1.286905e-02  1.127778e-01  -7.517926e-02  3.140609e-02  -2.711857e-02  -1.630574e-02  1.038679e-04  -2.333214e-02  5.866828e-03  4.121296e-03  -1.544558e-02
6.200000e+00  -4.674074e-03  -1.275265e-02  1.124573e-01  -7.498381e-02  3.124530e-02  -2.694775e-02  -1.616082e-02  9.791675e-05  -2.313499e-02  5.851105e-03  4.101983e-03  -1.532741e-02
6.215000e+00  -4.580321e-03  -1.263681e-02  1.121366e-01  -7.478850e-02  3.108505e-02  -2.677725e-02  -1.601574e-02  9.166823e-05  -2.293725e-02  5.834584e-03  4.082450e-03  -1.520870e-02
6.230000e+00  -4.486864e-03  -1.252154e-02  1.118155e-01  -7.459342e-02  3.092487e-02  -2.660667e-02  -1.587051e-02  8.622967e-05  -2.273963e-02  5.816706e-03  4.061778e-03  -1.509088e-02
6.245000e+00  -4.393882e-03  -1.240675e-02  1.114936e-01  -7.439888e-02  3.076393e-02  -2.643557e-02  -1.572453e-02  8.119765e-05  -2.254164e-02  5.797008e-03  4.037921e-03  -1.497523e-02
6.260000e+00  -4.301292e-03  -1.229281e-02  1.111712e-01  -7.420472e-02  3.060318e-02  -2.626419e-02  -1.557777e-02  7.601674e-05  -2.234320e-02  5.774794e-03  4.011728e-03  -1.486352e-02
6.275000e+00  -4.209225e-03  -1.217952e-02  1.108490e-01  -7.401087e-02  3.044364e-02  -2.609349e-02  -1.543151e-02  7.039467e-05  -2.214615e-02  5.751915e-03  3.987128e-03  -1.475239e-02
6.290000e+00  -4.117722e-03  -1.206666e-02  1.105274e-01  -7.381699e-02  3.028458e-02  -2.592316e-02  -1.528682e-02  6.529783e-05  -2.195197e-02  5.730372e-03  3.964212e-03  -1.464329e-02
6.305000e+00  -4.026535e-03  -1.195442e-02  1.102058e-01  -7.362301e-02  3.012589e-02  -2.575293e-02  -1.514288e-02  6.060498e-05  -2.175928e-02  5.709716e-03  3.942585e-03  -1.453507e-02
6.320000e+00  -3.935863e-03  -1.184275e-02  1.098843e-01  -7.342903e-02  2.996757e-02  -2.558291e-02  -1.499950e-02  5.617295e-05  -2.156972e-02  5.689432e-03  3.922092e-03  -1.442808e-02
6.335000e+00  -3.845716e-03  -1.173161e-02  1.095634e-01  -7.323517e-02  2.980995e-02  -2.541328e-02  -1.485697e-02  5.169230e-05  -2.138188e-02  5.669479e-03  3.904059e-03  -1.432141e-02
6.350000e+00  -3.755767e-03  -1.162077e-02  1.092427e-01  -7.304123e-02  2.965333e-02  -2.524374e-02  -1.471496e-02  4.762300e-05  -2.119634e-02  5.649074e-03  3.886013e-03  -1.421539e-02
6.365000e+00  -3.665930e-03  -1.151002e-02  1.089223e-01  -7.284754e-02  2.949715e-02  -2.507448e-02  -1.457303e-02  4.464982e-05  -2.100931e-02  5.628511e-03  3.868477e-03  -1.411056e-02
6.380000e+00  -3.576368e-03  -1.139929e-02  1.086023e-01  -7.265412e-02  2.934128e-02  -2.490575e-02  -1.443183e-02  4.142297e-05  -2.082245e-02  5.608852e-03  3.849842e-03  -1.400605e-02
6.395000e+00  -3.487029e-03  -1.128866e-02  1.082828e-01  -7.246069e-02  2.918655e-02  -2.473718e-02  -1.429133e-02  3.720923e-05  -2.063907e-02  5.588370e-03  3.831857e-03  -1.389989e-02
6.410000e+00  -3.397853e-03  -1.117803e-02  1.079637e-01  -7.226746e-02  2.903273e-02  -2.456865e-02  -1.415194e-02  3.256322e-05  -2.045747e-02  5.568431e-03  3.814462e-03  -1.379238e-02
6.425000e+00  -3.308800e-03  -1.106763e-02  1.076445e-01  -7.207446e-02  2.887911e-02  -2.440095e-02  -1.401261e-02  2.777038e-05  -2.027480e-02  5.549206e-03  3.795444e-03  -1.368388e-02
6.440000e+00  -3.220278e-03  -1.095786e-02  1.073248e-01  -7.188185e-02  2.872525e-02  -2.423335e-02  -1.387219e-02  2.296989e-05  -2.009177e-02  5.529361e-03  3.775028e-03  -1.357804e-02
6.455000e+00  -3.132087e-03  -1.084894e-02  1.070045e-01  -7.168970e-02  2.857126e-02  -2.406557e-02  -1.373029e-02  1.843689e-05  -1.990904e-02  5.508395e-03  3.753126e-03  -1.347416e-02
6.470000e+00  -3.044116e-03  -1.074093e-02  1.066838e-01  -7.149801e-02  2.841717e-02  -2.389764e-02  -1.358767e-02  1.456703e-05  -1.972628e-02  5.485792e-03  3.728879e-03  -1.337248e-02
6.485000e+00  -2.956526e-03  -1.063351e-02  1.063626e-01  -7.130650e-02  2.826365e-02  -2.372983e-02  -1.344581e-02  1.145766e-05  -1.954397e-02  5.463598e-03  3.704393e-03  -1.327264e-02
6.500000e+00  -2.869198e-03  -1.052680e-02  1.060419e-01  -7.111521e-02  2.811092e-02  -2.356225e-02  -1.330556e-02  8.724494e-06  -1.936349e-02  5.442278e-03  3.680634e-03  -1.317438e-02
6.515000e+00  -2.782256e-03  -1.042035e-02  1.057219e-01  -7.092410e-02  2.795882e-02  -2.339533e-02  -1.316690e-02  5.830399e-06  -1.918527e-02  5.421333e-03  3.659745e-03  -1.307640e-02
6.530000e+00  -2.695805e-03  -1.031426e-02  1.054025e-01  -7.073314e-02  2.780719e-02  -2.322887e-02  -1.302935e-02  3.005388e-06  -1.900788e-02  5.399622e-03  3.641610e-03  -1.297956e-02
6.545000e+00  -2.609838e-03  -1.020823e-02  1.050834e-01  -7.054216e-02  2.765618e-02  -2.306335e-02  -1.289358e-02  5.744998e-07  -1.883178e-02  5.377944e-03  3.625890e-03  -1.288313e-02
6.560000e+00  -2.524264e-03  -1.010266e-02  1.047649e-01  -7.035125e-02  2.750579e-02  -2.289795e-02  -1.275803e-02  -1.996129e-06  -1.865782e-02  5.356221e-03  3.609462e-03  -1.278838e-02
6.575000e+00  -2.438912e-03  -9.997298e-03  1.044469e-01  -7.016021e-02  2.735610e-02  -2.273306e-02  -1.262315e-02  -4.792718e-06  -1.848496e-02  5.336277e-03  3.593664e-03  -1.269345e-02
6.590000e+00  -2.353853e-03  -9.892313e-03  1.041290e-01  -6.996904e-02  2.720682e-02  -2.256806e-02  -1.248852e-02  -7.624229e-06  -1.831258e-02  5.317734e-03  3.578163e-03  -1.259877e-02
6.605000e+00  -2.269022e-03  -9.787579e-03  1.038114e-01  -6.977787e-02  2.705862e-02  -2.240315e-02  -1.235435e-02  -1.063606e-05  -1.814174e-02  5.299676e-03  3.563548e-03  -1.250278e-02
6.620000e+00  -2.184318e-03  -9.682985e-03  1.034943e-01  -6.958704e-02  2.691136e-02  -2.223897e-02  -1.222102e-02  -1.390656e-05  -1.797242e-02  5.282691e-03  3.550513e-03  -1.240761e-02
6.635000e+00  -2.099803e-03  -9.578417e-03  1.031774e-01  -6.939626e-02  2.676470e-02  -2.207604e-02  -1.208855e-02  -1.839069e-05  -1.780379e-02  5.266686e-03  3.538354e-03  -1.231273e-02
6.650000e+00  -2.015587e-03  -9.474195e-03  1.028602e-01  -6.920593e-02  2.661803e-02  -2.191332e-02  -1.195512e-02  -2.323648e-05  -1.763522e-02  5.250266e-03  3.522673e-03  -1.221867e-02
6.665000e+00  -1.931861e-03  -9.370193e-03  1.025424e-01  -6.901585e-02  2.647106e-02  -2.174993e-02  -1.182140e-02  -2.710578e-05  -1.746745e-02  5.232855e-03  3.502938e-03  -1.212395e-02
6.680000e+00  -1.848384e-03  -9.266902e-03  1.022241e-01  -6.882607e-02  2.632439e-02  -2.158639e-02  -1.168756e-02  -3.019360e-05  -1.730062e-02  5.213290e-03  3.480749e-03  -1.202990e-02
6.695000e+00  -1.764916e-03  -9.164315e-03  1.019058e-01  -6.863718e-02  2.617760e-02  -2.142270e-02  -1.155287e-02  -3.212480e-05  -1.713340e-02  5.190951e-03  3.456778e-03  -1.194025e-02
6.710000e+00  -1.681649e-03  -9.062628e-03  1.015878e-01  -6.844892e-02  2.603090e-02  -2.125895e-02  -1.141761e-02  -3.365824e-05  -1.696582e-02  5.165881e-03  3.434024e-03  -1.185397e-02
6.725000e+00  -1.598683e-03  -8.961166e-03  1.012701e-01  -6.826098e-02  2.588461e-02  -2.109599e-02  -1.128341e-02  -3.539247e-05  -1.679889e-02  5.142206e-03  3.413355e-03  -1.176836e-02
6.740000e+00  -1.515988e-03  -8.859749e-03  1.009529e-01  -6.807300e-02  2.573849e-02  -2.093352e-02  -1.115088e-02  -3.651690e-05  -1.663271e-02  5.121144e-03  3.395573e-03  -1.168332e-02
6.755000e+00  -1.433780e-03  -8.758809e-03  1.006357e-01  -6.788508e-02  2.559318e-02  -2.077091e-02  -1.101848e-02  -3.853306e-05  -1.646816e-02  5.100565e-03  3.379340e-03  -1.159796e-02
6.770000e+00  -1.351845e-03  -8.657993e-03  1.003190e-01  -6.769707e-02  2.544880e-02  -2.060895e-02  -1.088750e-02  -4.040767e-05  -1.630560e-02  5.082196e-03  3.364398e-03  -1.151228e-02
6.785000e+00  -1.270342e-03  -8.557034e-03  1.000033e-01  -6.750923e-02  2.530513e-02  -2.044812e-02  -1.075756e-02  -4.190174e-05  -1.614405e-02  5.065701e-03  3.351008e-03  -1.142704e-02
6.800000e+00  -1.189109e-03  -8.456531e-03  9.968785e-02  -6.732141e-02  2.516252e-02  -2.028753e-02  -1.062778e-02  -4.325032e-05  -1.598300e-02  5.048844e-03  3.337214e-03  -1.134269e-02
6.815000e+00  -1.107866e-03  -8.355914e-03  9.937298e-02  -6.713338e-02  2.502090e-02  -2.012732e-02  -1.049982e-02  -4.486242e-05  -1.582360e-02  5.031516e-03  3.323722e-03  -1.125834e-02
6.830000e+00  -1.027078e-03  -8.255277e-03  9.905861e-02  -6.694529e-02  2.487963e-02  -1.996762e-02  -1.037246e-02  -4.690080e-05  -1.566648e-02  5.014879e-03  3.309838e-03  -1.117271e-02
6.845000e+00  -9.467150e-04  -8.154470e-03  9.874452e-02  -6.675741e-02  2.473855e-02  -1.980875e-02  -1.024552e-02  -4.965971e-05  -1.551155e-02  4.999222e-03  3.294086e-03  -1.108706e-02
6.860000e+00  -8.668501e-04  -8.053934e-03  9.843019e-02  -6.656963e-02  2.459785e-02  -1.965060e-02  -1.011924e-02  -5.316826e-05  -1.535785e-02  4.984031e-03  3.277254e-03  -1.100075e-02
6.875000e+00  -7.873819e-04  -7.954170e-03  9.811575e-02  -6.638235e-02  2.445710e-02  -1.949287e-02  -9.992230e-03  -5.703099e-05  -1.520400e-02  4.968357e-03  3.258853e-03  -1.091524e-02
6.890000e+00  -7.081858e-04  -7.855341e-03  9.780088e-02  -6.619549e-02  2.431618e-02  -1.933514e-02  -9.863944e-03  -6.077816e-05  -1.504818e-02  4.950101e-03  3.238824e-03  -1.083215e-02
6.905000e+00  -6.292048e-04  -7.757493e-03  9.748553e-02  -6.600913e-02  2.417535e-02  -1.917680e-02  -9.734367e-03  -6.384474e-05  -1.489062e-02  4.931093e-03  3.217093e-03  -1.075092e-02
6.920000e+00  -5.504472e-04  -7.659902e-03  9.717005e-02  -6.582312e-02  2.403420e-02  -1.901854e-02  -9.604975e-03  -6.635972e-05  -1.473371e-02  4.911968e-03  3.193156e-03  -1.067101e-02
6.935000e+00  -4.722622e-04  -7.562181e-03  9.685463e-02  -6.563764e-02  2.389359e-02  -1.886149e-02  -9.475610e-03  -6.853604e-05  -1.457749e-02  4.893934e-03  3.170513e-03  -1.059146e-02
6.950000e+00  -3.942096e-04  -7.464190e-03  9.653962e-02  -6.545244e-02  2.375364e-02  -1.870553e-02  -9.347197e-03  -7.026697e-05  -1.442135e-02  4.876683e-03  3.148357e-03  -1.051061e-02
6.965000e+00  -3.162483e-04  -7.366244e-03  9.622533e-02  -6.526715e-02  2.361406e-02  -1.855049e-02  -9.219264e-03  -7.276057e-05  -1.426614e-02  4.862033e-03  3.126025e-03  -1.042792e-02
6.980000e+00  -2.383200e-04  -7.268125e-03  9.591210e-02  -6.508193e-02  2.347508e-02  -1.839666e-02  -9.091976e-03  -7.506363e-05  -1.411133e-02  4.849768e-03  3.105089e-03  -1.034397e-02
6.995000e+00  -1.604700e-04  -7.169764e-03  9.559967e-02  -6.489676e-02  2.333645e-02  -1.824353e-02  -8.964621e-03  -7.686074e-05  -1.395811e-02  4.837864e-03  3.084102e-03  -1.025889e-02
7.010000e+00  -8.302532e-05  -7.071530e-03  9.528772e-02  -6.471147e-02  2.319800e-02  -1.809109e-02  -8.837493e-03  -7.876200e-05  -1.380644e-02  4.826662e-03  3.061671e-03  -1.017193e-02
7.025000e+00  -6.284628e-06  -6.973690e-03  9.497605e-02  -6.452621e-02  2.305940e-02  -1.793915e-02  -8.710466e-03  -8.053063e-05  -1.365622e-02  4.816501e-03  3.038762e-03  -1.008364e-02
7.040000e+00  6.972560e-05  -6.876133e-03  9.466434e-02  -6.434111e-02  2.292147e-02  -1.778853e-02  -8.582301e-03  -8.330957e-05  -1.350615e-02  4.806223e-03  3.015849e-03  -9.993376e-03
7.055000e+00  1.452218e-04  -6.778330e-03  9.435284e-02  -6.415602e-02  2.278412e-02  -1.763871e-02  -8.454015e-03  -8.697989e-05  -1.335770e-02  4.796532e-03  2.992205e-03  -9.902108e-03
7.070000e+00  2.202871e-04  -6.680747e-03  9.404162e-02  -6.397113e-02  2.264721e-02  -1.748990e-02  -8.325773e-03  -9.087839e-05  -1.320937e-02  4.786374e-03  2.968744e-03  -9.810386e-03
7.085000e+00  2.951255e-04  -6.583599e-03  9.373017e-02  -6.378642e-02  2.251090e-02  -1.734100e-02  -8.196870e-03  -9.438004e-05  -1.306154e-02  4.775137e-03  2.941324e-03  -9.718824e-03
7.100000e+00  3.696031e-04  -6.486945e-03  9.341814e-02  -6.360164e-02  2.237407e-02  -1.719167e-02  -8.067398e-03  -9.681005e-05  -1.291277e-02  4.763649e-03  2.911009e-03  -9.628420e-03
7.115000e+00  4.440711e-04  -6.390752e-03  9.310593e-02  -6.341714e-02  2.223685e-02  -1.704232e-02  -7.936922e-03  -9.862793e-05  -1.276300e-02  4.751416e-03  2.876494e-03  -9.536749e-03
7.130000e+00  5.184418e-04  -6.294976e-03  9.279398e-02  -6.323291e-02  2.209951e-02  -1.689349e-02  -7.805529e-03  -1.009922e-04  -1.261242e-02  4.739116e-03  2.840589e-03  -9.443085e-03
7.145000e+00  5.928770e-04  -6.199309e-03  9.248231e-02  -6.304867e-02  2.196194e-02  -1.674479e-02  -7.673549e-03  -1.027329e-04  -1.246105e-02  4.727579e-03  2.803730e-03  -9.347712e-03
7.160000e+00  6.672748e-04  -6.103469e-03  9.217146e-02  -6.286492e-02  2.182479e-02  -1.659776e-02  -7.541883e-03  -1.041486e-04  -1.230861e-02  4.717989e-03  2.768435e-03  -9.251541e-03
7.175000e+00  7.414398e-04  -6.007452e-03  9.186143e-02  -6.268179e-02  2.168841e-02  -1.645223e-02  -7.409410e-03  -1.047230e-04  -1.215577e-02  4.711599e-03  2.734529e-03  -9.154757e-03
7.190000e+00  8.152203e-04  -5.911047e-03  9.155206e-02  -6.249857e-02  2.155255e-02  -1.630813e-02  -7.277342e-03  -1.053853e-04  -1.200321e-02  4.707328e-03  2.702803e-03  -9.054300e-03
7.205000e+00  8.884683e-04  -5.814088e-03  9.124338e-02  -6.231527e-02  2.141719e-02  -1.616568e-02  -7.145651e-03  -1.055682e-04  -1.185231e-02  4.704894e-03  2.672013e-03  -8.950607e-03
7.220000e+00  9.612555e-04  -5.717129e-03  9.093560e-02  -6.213201e-02  2.128225e-02  -1.602463e-02  -7.014222e-03  -1.066157e-04  -1.170093e-02  4.703966e-03  2.641896e-03  -8.844083e-03
7.235000e+00  1.033919e-03  -5.620464e-03  9.062822e-02  -6.194855e-02  2.114815e-02  -1.588429e-02  -6.882156e-03  -1.091846e-04  -1.154966e-02  4.703120e-03  2.611301e-03  -8.733697e-03
7.250000e+00  1.106187e-03  -5.523634e-03  9.032130e-02  -6.176507e-02  2.101447e-02  -1.574499e-02  -6.749239e-03  -1.124706e-04  -1.139860e-02  4.702366e-03  2.580449e-03  -8.620288e-03
7.265000e+00  1.178356e-03  -5.426662e-03  9.001464e-02  -6.158162e-02  2.088074e-02  -1.560620e-02  -6.615706e-03  -1.153855e-04  -1.124839e-02  4.701826e-03  2.547099e-03  -8.504605e-03
7.280000e+00  1.250385e-03  -5.329537e-03  8.970833e-02  -6.139839e-02  2.074714e-02  -1.546829e-02  -6.481431e-03  -1.175653e-04  -1.109869e-02  4.702486e-03  2.512129e-03  -8.387688e-03
7.295000e+00  1.322340e-03  -5.232855e-03  8.940185e-02  -6.121517e-02  2.061362e-02  -1.533045e-02  -6.346213e-03  -1.194898e-04  -1.094873e-02  4.703007e-03  2.474128e-03  -8.268653e-03
7.310000e+00  1.394178e-03  -5.136675e-03  8.909538e-02  -6.103197e-02  2.048047e-02  -1.519258e-02  -6.209024e-03  -1.211765e-04  -1.079831e-02  4.702878e-03  2.433726e-03  -8.149330e-03
7.325000e+00  1.465826e-03  -5.040774e-03  8.878890e-02  -6.084892e-02  2.034764e-02  -1.505505e-02  -6.070618e-03  -1.221742e-04  -1.064697e-02  4.703352e-03  2.391208e-03  -8.029844e-03
7.340000e+00  1.537561e-03  -4.945074e-03  8.848277e-02  -6.066595e-02  2.021495e-02  -1.491781e-02  -5.931382e-03  -1.222454e-04  -1.049267e-02  4.704137e-03  2.347940e-03  -7.909916e-03
7.355000e+00  1.609280e-03  -4.849568e-03  8.817705e-02  -6.048319e-02  2.008253e-02  -1.478100e-02  -5.791483e-03  -1.223111e-04  -1.033608e-02  4.704974e-03  2.303247e-03  -7.788861e-03
7.370000e+00  1.680712e-03  -4.754111e-03  8.787210e-02  -6.030064e-02  1.994996e-02  -1.464549e-02  -5.652065e-03  -1.226157e-04  -1.017797e-02  4.707676e-03  2.259900e-03  -7.666266e-03
7.385000e+00  1.752038e-03  -4.658408e-03  8.756777e-02  -6.011799e-02  1.981771e-02  -1.451136e-02  -5.513231e-03  -1.227311e-04  -1.001959e-02  4.712646e-03  2.218028e-03  -7.541154e-03
7.400000e+00  1.823189e-03  -4.562256e-03  8.726410e-02  -5.993547e-02  1.968614e-02  -1.437907e-02  -5.373867e-03  -1.235659e-04  -9.860523e-03  4.719812e-03  2.177739e-03  -7.413284e-03
7.415000e+00  1.894180e-03  -4.465552e-03  8.696129e-02  -5.975307e-02  1.955540e-02  -1.424890e-02  -5.234373e-03  -1.248729e-04  -9.700425e-03  4.730283e-03  2.140424e-03  -7.282902e-03
7.430000e+00  1.965238e-03  -4.368847e-03  8.665925e-02  -5.957067e-02  1.942541e-02  -1.411974e-02  -5.094148e-03  -1.266885e-04  -9.540337e-03  4.741528e-03  2.101938e-03  -7.148470e-03
7.445000e+00  2.035945e-03  -4.271963e-03  8.635762e-02  -5.938838e-02  1.929523e-02  -1.399113e-02  -4.953018e-03  -1.279861e-04  -9.380233e-03  4.753688e-03  2.063081e-03  -7.009914e-03
7.460000e+00  2.106648e-03  -4.174976e-03  8.605645e-02  -5.920599e-02  1.916569e-02  -1.386298e-02  -4.810809e-03  -1.285248e-04  -9.220503e-03  4.766921e-03  2.021602e-03  -6.867387e-03
7.475000e+00  2.177117e-03  -4.078163e-03  8.575571e-02  -5.902362e-02  1.903685e-02  -1.373551e-02  -4.667072e-03  -1.294574e-04  -9.060402e-03  4.780317e-03  1.980023e-03  -6.721087e-03
7.490000e+00  2.247522e-03  -3.981283e-03  8.545562e-02  -5.884120e-02  1.890846e-02  -1.360884e-02  -4.522670e-03  -1.307745e-04  -8.899441e-03  4.794649e-03  1.938689e-03  -6.572026e-03
7.505000e+00  2.317999e-03  -3.884573e-03  8.515566e-02  -5.865867e-02  1.878060e-02  -1.348256e-02  -4.376905e-03  -1.323652e-04  -8.737073e-03  4.808833e-03  1.895217e-03  -6.422095e-03
7.520000e+00  2.388418e-03  -3.788101e-03  8.485547e-02  -5.847596e-02  1.865301e-02  -1.335626e-02  -4.229636e-03  -1.329173e-04  -8.573812e-03  4.823406e-03  1.848327e-03  -6.269873e-03
7.535000e+00  2.458837e-03  -3.691633e-03  8.455558e-02  -5.829312e-02  1.852553e-02  -1.323070e-02  -4.081788e-03  -1.334640e-04  -8.410277e-03  4.839026e-03  1.800745e-03  -6.116285e-03
7.550000e+00  2.529150e-03  -3.594859e-03  8.425626e-02  -5.811039e-02  1.839812e-02  -1.310651e-02  -3.933879e-03  -1.337483e-04  -8.245893e-03  4.857061e-03  1.754212e-03  -5.961552e-03
7.565000e+00  2.599666e-03  -3.498013e-03  8.395755e-02  -5.792814e-02  1.827073e-02  -1.298329e-02  -3.784583e-03  -1.342934e-04  -8.080844e-03  4.875402e-03  1.707268e-03  -5.804618e-03
7.580000e+00  2.670005e-03  -3.401083e-03  8.365933e-02  -5.774601e-02  1.814407e-02  -1.286134e-02  -3.634324e-03  -1.360161e-04  -7.915075e-03  4.895101e-03  1.661799e-03  -5.642808e-03
7.595000e+00  2.740118e-03  -3.303580e-03  8.336227e-02  -5.756400e-02  1.801766e-02  -1.274090e-02  -3.484074e-03  -1.377808e-04  -7.746503e-03  4.917321e-03  1.619737e-03  -5.479073e-03
7.610000e+00  2.809932e-03  -3.205734e-03  8.306616e-02  -5.738187e-02  1.789180e-02  -1.262191e-02  -3.333544e-03  -1.396679e-04  -7.576247e-03  4.941609e-03  1.579918e-03  -5.313639e-03
7.625000e+00  2.879670e-03  -3.107572e-03  8.277074e-02  -5.719986e-02  1.776625e-02  -1.250423e-02  -3.182123e-03  -1.409449e-04  -7.406073e-03  4.968727e-03  1.538635e-03  -5.145546e-03
7.640000e+00  2.949273e-03  -3.009283e-03  8.247598e-02  -5.701774e-02  1.764079e-02  -1.238764e-02  -3.029367e-03  -1.423244e-04  -7.234015e-03  4.997625e-03  1.496767e-03  -4.974597e-03
7.655000e+00  3.018858e-03  -2.911132e-03  8.218166e-02  -5.683553e-02  1.751556e-02  -1.227147e-02  -2.874442e-03  -1.442185e-04  -7.062171e-03  5.026748e-03  1.452176e-03  -4.801416e-03
7.670000e+00  3.088594e-03  -2.813064e-03  8.188779e-02  -5.665324e-02  1.739037e-02  -1.215569e-02  -2.717614e-03  -1.463950e-04  -6.889473e-03  5.055972e-03  1.406600e-03  -4.626044e-03
